Date,AXP,BAC,BK,C,CB,COF,GS,JPM,MS,PNC,SCHW,STT,TFC,USB,WFC
2021-03-26,135.93698120117188,34.82148361206055,41.85132598876953,62.37453079223633,150.063232421875,119.64497375488281,294.88140869140625,137.8594512939453,69.43101501464844,153.78904724121094,62.108978271484375,74.2761001586914,48.479698181152344,46.298885345458984,35.944435119628906
2021-03-29,134.65074157714844,34.488399505615234,41.877750396728516,61.14448165893555,150.58917236328125,116.78290557861328,293.3862609863281,135.7171630859375,67.60797882080078,149.346923828125,60.5966682434082,73.79182434082031,46.813331604003906,45.79643249511719,34.751102447509766
2021-03-30,135.71002197265625,35.1005744934082,42.17738342285156,62.32329559326172,151.68801879882812,118.69404602050781,299.0426330566406,137.31719970703125,68.65838623046875,152.02587890625,61.21104431152344,74.63932037353516,48.01409912109375,46.36909866333008,35.60993576049805
2021-03-31,134.17320251464844,34.83049774169922,41.67506790161133,62.143898010253906,148.36329650878906,117.46611785888672,294.530029296875,135.3172149658203,67.4169921875,150.1343536376953,61.608028411865234,73.09066772460938,47.63835144042969,45.904335021972656,35.32064437866211
2021-04-01,137.1424102783203,35.55069351196289,41.833702087402344,62.477046966552734,149.3212890625,119.82040405273438,295.1065979003906,136.63278198242188,67.90313720703125,151.8461456298828,62.798980712890625,73.90849304199219,48.234649658203125,46.335906982421875,35.826904296875
2021-04-05,138.55584716796875,35.82976531982422,42.41532897949219,62.143898010253906,150.185302734375,122.42399597167969,291.41363525390625,137.35702514648438,67.71217346191406,153.00160217285156,64.415283203125,74.30000305175781,48.31633377075195,46.78407669067383,35.69129943847656
2021-04-06,138.6412353515625,35.730743408203125,42.106876373291016,62.01577377319336,151.24658203125,121.89773559570312,294.5841064453125,136.39134216308594,68.65838623046875,151.8376007080078,63.611854553222656,73.9345932006836,48.29998779296875,46.667877197265625,36.025794982910156
2021-04-07,139.5708770751953,36.0548210144043,42.15976333618164,62.0926399230957,151.16207885742188,122.765625,294.1247253417969,138.52830505371094,68.61498260498047,152.5651092529297,63.37553787231445,73.72578430175781,48.545047760009766,47.14924621582031,36.15236282348633
2021-04-08,139.4855194091797,35.739742279052734,42.30076217651367,61.78512954711914,150.185302734375,122.54402160644531,298.2590637207031,138.69821166992188,69.62198638916016,152.44529724121094,63.177066802978516,73.43867492675781,48.39801788330078,47.124359130859375,36.18852233886719
2021-04-09,140.18748474121094,36.00081253051758,42.84715270996094,61.861995697021484,150.9178924560547,123.87352752685547,297.9618225097656,139.73541259765625,70.07340240478516,154.24267578125,63.86703872680664,75.23092651367188,49.0269889831543,47.547630310058594,36.61341094970703
2021-04-12,139.98828125,36.0638313293457,43.2613410949707,62.0926399230957,151.15269470214844,123.93815612792969,298.8895263671875,139.44033813476562,69.60460662841797,154.7562255859375,63.99937057495117,75.63115692138672,49.16584396362305,47.87130355834961,36.85749816894531
2021-04-13,138.48944091796875,35.39764404296875,42.60038757324219,61.55448913574219,151.13389587402344,122.48863220214844,295.142578125,137.7772216796875,69.04035186767578,152.02587890625,62.95021057128906,74.6045150756836,48.17747497558594,46.99986267089844,35.971553802490234
2021-04-14,139.84597778320312,35.90178298950195,42.864776611328125,62.28057098388672,154.1299285888672,125.3507308959961,302.0509948730469,135.20217895507812,70.1341552734375,153.4980926513672,63.744178771972656,75.41363525390625,48.75742721557617,47.78831100463867,37.960426330566406
2021-04-15,140.89898681640625,34.8754997253418,42.309574127197266,61.96451187133789,152.24217224121094,124.51979064941406,304.9332275390625,136.060546875,70.16020965576172,150.56918334960938,61.91048812866211,75.26573181152344,46.73982238769531,46.750877380371094,38.18643569946289
2021-04-16,142.2839813232422,35.24460220336914,40.599918365478516,61.887638092041016,152.87139892578125,126.19088745117188,308.3199157714844,137.07090759277344,68.22432708740234,154.07521057128906,61.192142486572266,69.97599792480469,47.24626541137695,48.02070236206055,39.63290023803711
2021-04-19,140.908447265625,35.26260757446289,41.25205993652344,61.61428451538086,151.8759002685547,125.01837158203125,309.02239990234375,136.4897003173828,69.47441864013672,153.09317016601562,62.2696533203125,70.3761978149414,46.8868522644043,47.904510498046875,39.6690559387207
2021-04-20,137.64520263671875,34.28134536743164,41.04935836791992,59.61542510986328,151.8759002685547,121.4084243774414,298.9255065917969,133.467529296875,67.0958023071289,147.93319702148438,60.19968032836914,68.38385009765625,45.539066314697266,46.659576416015625,38.4576530456543
2021-04-21,139.61831665039062,34.85749816894531,41.586936950683594,60.35004425048828,155.0315399169922,122.71021270751953,301.9789123535156,134.6030731201172,68.79727935791016,150.86207580566406,61.815975189208984,69.72368621826172,46.37223815917969,47.298648834228516,39.09046936035156
2021-04-22,139.59934997558594,34.533409118652344,41.02293014526367,59.63252258300781,156.76901245117188,122.79329681396484,297.9978332519531,131.7686767578125,67.96390533447266,149.75082397460938,61.24884033203125,68.47083282470703,45.6289176940918,46.60979080200195,38.602291107177734
2021-04-23,136.9147491455078,35.27161407470703,41.94825744628906,60.973602294921875,158.96673583984375,125.26762390136719,305.6537780761719,134.2901611328125,70.2730484008789,153.3688507080078,63.460594177246094,70.5676040649414,47.066558837890625,47.49782943725586,39.650970458984375
2021-04-26,142.615966796875,35.478660583496094,42.3976936340332,61.674068450927734,155.9331512451172,127.67733764648438,309.40972900390625,134.6209716796875,70.76787567138672,155.26400756835938,64.05610656738281,70.73291778564453,47.14824676513672,47.96260452270508,39.90409851074219
2021-04-27,142.6349334716797,35.90178298950195,43.06293487548828,62.34889602661133,156.46847534179688,128.2866668701172,312.2109375,135.23794555664062,71.14984130859375,158.1411590576172,65.82362365722656,71.55073547363281,47.622013092041016,48.4024658203125,40.762943267822266
2021-04-28,144.7029266357422,36.03682327270508,43.62173843383789,62.28057098388672,154.08294677734375,133.28150939941406,313.5439758300781,136.1141815185547,71.81828308105469,159.58834838867188,66.03155517578125,72.429443359375,48.14479446411133,48.94194412231445,40.75389099121094
2021-04-29,146.68557739257812,37.009090423583984,44.42001724243164,63.074974060058594,159.192138671875,137.77781677246094,317.9213562011719,138.76080322265625,72.91674041748047,162.95652770996094,67.78016662597656,72.62957000732422,48.953468322753906,49.821678161621094,41.802581787109375
2021-04-30,145.4713134765625,36.486942291259766,44.24262619018555,61.27726745605469,161.155029296875,137.63926696777344,313.8501892089844,137.52687072753906,71.96648406982422,161.0441436767578,66.5419692993164,73.0384750366211,48.447025299072266,49.257320404052734,40.72677993774414
2021-05-03,146.84678649902344,36.51395034790039,44.55306625366211,61.681522369384766,161.5494842529297,138.4148406982422,315.39044189453125,137.1245574951172,71.88802337646484,162.05203247070312,67.05235290527344,73.67359161376953,48.349002838134766,49.207515716552734,41.11551284790039
2021-05-04,146.5906982421875,36.910072326660156,44.783687591552734,62.21482849121094,162.20687866210938,140.35366821289062,315.1022033691406,139.0200958251953,72.04496765136719,166.53147888183594,66.24896240234375,73.82149505615234,49.010643005371094,50.29475402832031,41.35055160522461
2021-05-05,148.35513305664062,37.26115798950195,45.63517761230469,63.4018440246582,160.9202423095703,141.81243896484375,322.10968017578125,140.84410095214844,73.67520904541016,167.64271545410156,67.09017944335938,75.00471496582031,49.50075149536133,50.120460510253906,41.531368255615234
2021-05-06,148.81993103027344,37.819297790527344,46.02545928955078,64.32220458984375,162.70468139648438,144.43447875976562,329.63055419921875,143.67855834960938,75.69776153564453,170.71800231933594,67.60059356689453,75.97914123535156,49.86833190917969,50.99189758300781,42.24711608886719
2021-05-07,150.81204223632812,37.97235107421875,45.9633674621582,64.58025360107422,165.6631317138672,145.6070098876953,334.06201171875,144.17030334472656,76.45622253417969,171.3468780517578,67.8179702758789,75.89215850830078,50.293094635009766,50.93380355834961,42.16556930541992
2021-05-10,150.5275115966797,37.855316162109375,46.36250305175781,64.62326049804688,163.2587890625,145.30235290527344,332.0713806152344,144.15243530273438,75.3839340209961,171.0453338623047,67.20358276367188,76.41415405273438,49.737648010253906,50.767818450927734,42.219932556152344
2021-05-11,146.4958038330078,37.42320251464844,45.75049591064453,64.39962005615234,157.55796813964844,142.88340759277344,324.1813049316406,141.75611877441406,74.03265380859375,167.15171813964844,66.75935363769531,74.90902709960938,49.41090393066406,49.92127990722656,41.42265319824219
2021-05-12,144.4752655029297,37.07210922241211,45.26265335083008,63.849124908447266,154.890625,141.23074340820312,319.2093811035156,140.78155517578125,72.95162200927734,164.02471923828125,65.33210754394531,73.83889770507812,48.69207763671875,49.431602478027344,41.35017013549805
2021-05-13,146.16380310058594,37.66626739501953,45.848052978515625,64.76087188720703,158.5252685546875,144.2959747314453,323.18145751953125,144.40281677246094,73.98033142089844,168.84869384765625,66.74413299560547,74.56970977783203,49.852596282958984,50.70972442626953,42.03873825073242
2021-05-14,149.0760955810547,38.134395599365234,45.927886962890625,65.85327911376953,159.8307647705078,146.3508758544922,332.1524658203125,146.64707946777344,76.1511001586914,171.751708984375,69.41654205322266,75.47454833984375,50.7332649230957,51.38197326660156,42.54609298706055
2021-05-17,148.8009796142578,38.47649383544922,46.202850341796875,66.59300231933594,158.24356079101562,148.0077362060547,332.5848083496094,147.23719787597656,76.79621124267578,171.45022583007812,69.17962646484375,75.15263366699219,51.046024322509766,51.63095474243164,43.39773941040039
2021-05-18,147.0270538330078,37.954341888427734,45.014286041259766,65.9048843383789,155.73593139648438,145.2401580810547,328.3604736328125,145.16282653808594,75.81980895996094,167.0397186279297,67.18953704833984,73.63877868652344,50.362884521484375,50.502227783203125,42.45549011230469
2021-05-19,146.78042602539062,37.783302307128906,45.11186218261719,65.76725769042969,155.99888610839844,145.46224975585938,322.79412841796875,144.0540771484375,75.01777648925781,166.1610565185547,67.4832992553711,73.16027069091797,49.69621276855469,49.854881286621094,41.83034896850586
2021-05-20,147.53932189941406,37.69327926635742,44.890113830566406,65.54362487792969,156.0552215576172,146.0731658935547,324.0551452636719,143.8037109375,75.3839340209961,164.5760498046875,67.03792572021484,73.26467895507812,49.59744644165039,49.48970031738281,41.43171310424805
2021-05-21,148.8104705810547,38.170406341552734,45.73275375366211,66.79084777832031,156.57180786132812,147.22096252441406,329.8917236328125,145.43994140625,77.01417541503906,166.6693115234375,68.39307403564453,75.03951263427734,50.10773849487305,50.10386276245117,41.56761169433594
2021-05-24,150.48951721191406,38.37745666503906,45.89241027832031,67.1176986694336,156.52484130859375,148.78529357910156,331.72015380859375,146.22683715820312,78.19109344482422,167.10861206054688,68.81004333496094,75.17874145507812,50.37934494018555,50.145347595214844,41.893775939941406
2021-05-25,149.89190673828125,37.819297790527344,45.34247589111328,66.47259521484375,155.5950469970703,146.4526824951172,328.31549072265625,144.71575927734375,77.46749877929688,165.1359405517578,67.88131713867188,74.26519012451172,49.43282699584961,49.50629806518555,41.757869720458984
2021-05-26,150.43263244628906,37.846309661865234,45.73275375366211,66.67901611328125,156.04583740234375,147.95217895507812,330.9184875488281,144.69786071777344,77.89468383789062,165.30819702148438,67.78656768798828,75.07433319091797,49.893733978271484,49.57269287109375,42.03873825073242
2021-05-27,151.5330352783203,38.305442810058594,46.21171569824219,67.74562072753906,159.05123901367188,149.75717163085938,334.49432373046875,146.95106506347656,78.7228775024414,167.22061157226562,69.98515319824219,75.683349609375,51.1447868347168,50.41094207763672,42.364891052246094
2021-05-28,151.90301513671875,38.161407470703125,46.19398498535156,67.70260620117188,159.65232849121094,148.82229614257812,336.21142578125,146.8527069091797,79.28955078125,167.7030029296875,69.98515319824219,75.67465209960938,50.848487854003906,50.44413375854492,42.32864761352539
2021-06-01,155.3464813232422,38.638526916503906,46.38911437988281,68.60575866699219,161.0611114501953,153.88548278808594,345.6285095214844,148.4711151123047,80.30083465576172,168.68505859375,70.73381042480469,76.54466247558594,50.6180305480957,50.61842346191406,42.817893981933594
2021-06-02,155.68797302246094,38.65653610229492,46.22945785522461,68.69178009033203,160.9671630859375,153.5800323486328,346.5322570800781,148.4800567626953,80.86750030517578,168.3404541015625,71.00862884521484,75.75294494628906,50.02543640136719,50.352840423583984,42.41019821166992
2021-06-03,156.06744384765625,39.099517822265625,46.300418853759766,68.49393463134766,162.85499572753906,153.92251586914062,351.3040466308594,148.57843017578125,81.3818359375,168.7367401123047,72.03211212158203,75.77033996582031,50.041900634765625,50.32794189453125,42.09308624267578
2021-06-04,156.5227813720703,39.11758804321289,46.309288024902344,68.3735122680664,162.48867797851562,153.8947296142578,353.771240234375,148.81983947753906,81.91365051269531,167.11724853515625,71.75728607177734,75.60504150390625,49.53982162475586,50.43584060668945,42.54609298706055
2021-06-07,157.39549255371094,38.98198318481445,45.9633674621582,68.21868133544922,159.14520263671875,151.3863067626953,350.79791259765625,148.1223907470703,81.2597885131836,166.35055541992188,70.81908416748047,75.17874145507812,49.43282699584961,50.24495315551758,42.68199920654297
2021-06-08,157.9552001953125,38.76502227783203,45.60856628417969,68.02085876464844,159.49270629882812,150.6272430419922,347.6709899902344,147.53225708007812,80.89364624023438,167.20339965820312,71.18868255615234,74.87421417236328,49.243526458740234,50.03746032714844,42.22899627685547
2021-06-09,155.65953063964844,38.25875473022461,44.898990631103516,67.21231842041016,157.12591552734375,148.65570068359375,345.935791015625,145.69033813476562,80.78901672363281,164.35205078125,69.03749084472656,73.57789611816406,48.10770797729492,49.174320220947266,41.603843688964844
2021-06-10,153.8950958251953,37.689205169677734,44.23374938964844,66.13713073730469,155.39784240722656,146.9340057373047,337.9466247558594,143.41925048828125,79.92595672607422,162.59475708007812,68.81953430175781,72.76875305175781,47.597415924072266,48.64314651489258,40.85186767578125
2021-06-11,156.0579376220703,37.84291076660156,44.71272277832031,65.78445434570312,156.9287109375,148.7019500732422,341.6610412597656,143.32090759277344,80.24852752685547,162.9823760986328,70.05148315429688,72.85575866699219,47.729103088378906,49.08302688598633,41.386409759521484
2021-06-14,155.39390563964844,37.39088439941406,44.029747009277344,64.6490707397461,156.33700561523438,146.90625,337.0248107910156,140.88885498046875,79.08903503417969,161.1820068359375,68.241455078125,73.769287109375,46.65912628173828,48.26968002319336,40.90623092651367
2021-06-15,157.7275390625,37.418006896972656,44.748199462890625,63.49646759033203,157.87725830078125,150.05337524414062,335.5606994628906,138.75186157226562,79.07159423828125,163.04269409179688,68.74371337890625,74.6393051147461,47.08711242675781,48.56015396118164,41.18708419799805
2021-06-16,156.2191925048828,37.62593078613281,45.44004821777344,61.46649932861328,157.31373596191406,150.13671875,335.2895812988281,139.72645568847656,79.4203109741211,163.76629638671875,69.89037322998047,75.87474822998047,47.57271957397461,48.50206756591797,41.2867431640625
2021-06-17,153.80023193359375,35.9805908203125,43.887821197509766,59.230098724365234,151.2458038330078,142.1300048828125,326.7040100097656,135.69387817382812,76.63931274414062,157.16775512695312,68.36463928222656,72.02054595947266,44.71670913696289,46.24460983276367,38.76804733276367
2021-06-18,150.04367065429688,35.05847930908203,42.77023696899414,58.1549072265625,147.22564697265625,138.862548828125,315.25360107421875,132.2604522705078,73.30904388427734,153.61865234375,66.17554473876953,68.6013412475586,43.46567153930664,45.4312629699707,37.825801849365234
2021-06-21,156.42791748046875,35.93539047241211,44.047481536865234,58.877445220947266,150.07562255859375,143.37034606933594,323.1252136230469,134.5047149658203,74.92186737060547,158.63214111328125,68.93323516845703,71.00260925292969,44.85662841796875,46.46039962768555,39.21198654174805
2021-06-22,156.04847717285156,36.13427734375,43.852352142333984,59.31611251831055,150.34930419921875,143.37034606933594,323.1160888671875,134.30801391601562,74.71263885498047,158.42544555664062,68.70579528808594,70.20217895507812,44.74140167236328,46.42719268798828,39.44755172729492
2021-06-23,157.4903564453125,36.34219741821289,43.79026412963867,59.90961837768555,150.50970458984375,144.7402801513672,326.2973937988281,135.1217041015625,74.86083221435547,159.4763946533203,69.07536315917969,70.45450592041016,44.96363067626953,46.59318923950195,39.828067779541016
2021-06-24,159.56784057617188,36.91175079345703,44.57079315185547,61.34608840942383,152.12339782714844,145.85101318359375,333.2561950683594,136.36448669433594,75.91570281982422,162.9651641845703,69.54920959472656,71.22013092041016,45.531532287597656,47.20735168457031,40.93340301513672
2021-06-25,160.744140625,37.62593078613281,45.2271728515625,61.54391860961914,153.15206909179688,148.091064453125,333.27423095703125,137.74148559570312,77.06647491455078,166.56594848632812,69.9188003540039,72.41205596923828,46.198211669921875,48.012393951416016,42.02061080932617
2021-06-28,156.31407165527344,37.571693420410156,45.11186218261719,61.5095100402832,150.00013732910156,144.39781188964844,333.2200927734375,137.99183654785156,76.45622253417969,165.04978942871094,69.44497680664062,71.42892456054688,45.441001892089844,47.75511932373047,41.48606491088867
2021-06-29,155.81130981445312,36.96598815917969,45.25376892089844,59.93541717529297,149.4810791015625,142.68539428710938,336.7537536621094,137.82196044921875,79.01929473876953,164.0763702392578,69.38811492919922,71.51593780517578,45.515071868896484,47.37053298950195,40.58006286621094
2021-06-30,156.740966796875,37.27336502075195,45.44004821777344,60.85578536987305,149.99069213867188,143.18524169921875,342.99853515625,139.07373046875,79.93467712402344,164.32618713378906,68.99957275390625,72.04127502441406,45.6796875,47.62969970703125,41.033058166503906
2021-07-01,158.7763214111328,37.553619384765625,45.6174430847168,61.079437255859375,152.70852661132812,145.46224975585938,338.8955078125,140.4507293701172,80.22235870361328,165.17042541503906,69.71980285644531,73.38963317871094,46.338134765625,48.139686584472656,41.141780853271484
2021-07-02,160.26004028320312,37.20104217529297,45.448917388916016,60.56333923339844,152.28382873535156,145.69366455078125,338.1455078125,140.3158416748047,80.2310791015625,166.07489013671875,68.99009704589844,73.80989837646484,46.11590576171875,48.13133239746094,40.833740234375
2021-07-06,161.26817321777344,36.22468948364258,43.896705627441406,58.67100143432617,152.0196533203125,143.9349822998047,334.25927734375,137.959716796875,78.64442443847656,161.91421508789062,67.06635284423828,71.70855712890625,44.79078674316406,46.82709884643555,39.40225601196289
2021-07-07,162.6187286376953,35.93539047241211,43.887821197509766,58.4301643371582,152.85008239746094,143.50918579101562,332.2801818847656,138.12155151367188,78.48751068115234,160.72544860839844,66.40296936035156,71.27078247070312,44.18172073364258,46.81037521362305,39.320701599121094
2021-07-08,159.30894470214844,35.05847930908203,42.87667465209961,57.39799118041992,149.05642700195312,141.12107849121094,324.3905029296875,135.7384490966797,76.40390014648438,157.83961486816406,64.38445281982422,69.68600463867188,43.605594635009766,46.0161247253418,38.34221649169922
2021-07-09,163.5317840576172,36.19755935668945,44.28696823120117,58.877445220947266,153.5672607421875,148.60940551757812,335.9764709472656,140.08200073242188,78.74903869628906,163.3872528076172,66.85785675048828,73.64353942871094,45.441001892089844,47.62969970703125,39.78276824951172
2021-07-12,165.11062622070312,36.7309455871582,44.597412109375,59.7289924621582,155.34141540527344,152.58961486816406,343.8752136230469,142.08741760253906,80.85877990722656,165.31686401367188,67.95713806152344,73.82740020751953,45.76199722290039,48.139686584472656,40.009273529052734
2021-07-13,164.17857360839844,36.03482437133789,44.31358337402344,58.808631896972656,153.8409423828125,150.7290802001953,339.7902526855469,139.97410583496094,81.2597885131836,163.05128479003906,68.06139373779297,73.197021484375,45.02947235107422,47.5879020690918,39.16668701171875
2021-07-14,164.0834197998047,35.13079833984375,43.71044158935547,58.636600494384766,155.05831909179688,147.02655029296875,338.36236572265625,139.4974822998047,80.60595703125,162.24154663085938,66.52616119384766,72.2076187133789,44.799015045166016,47.646419525146484,40.72502517700195
2021-07-15,164.39732360839844,35.10367965698242,43.178245544433594,58.877445220947266,156.80413818359375,148.42428588867188,337.41339111328125,139.80325317382812,80.754150390625,164.3314666748047,66.85785675048828,71.76983642578125,45.975990295410156,49.1764030456543,40.77032470703125
2021-07-16,161.6961669921875,34.281002044677734,43.799129486083984,57.5442008972168,157.36094665527344,145.8047332763672,329.6864013671875,136.61080932617188,79.55107879638672,159.067626953125,65.28472137451172,73.84493255615234,44.766090393066406,47.796913146972656,40.11799240112305
2021-07-19,154.84829711914062,33.38601303100586,42.20256423950195,55.97872543334961,151.73651123046875,142.18556213378906,320.5766906738281,132.16827392578125,77.89468383789062,154.18540954589844,63.19039535522461,69.72102355957031,42.947139739990234,45.57302474975586,39.00360107421875
2021-07-20,160.61190795898438,34.07307434082031,43.852352142333984,57.01951599121094,158.22914123535156,146.2305450439453,329.65020751953125,134.6323699951172,80.48390197753906,157.48069763183594,64.38445281982422,72.50531768798828,44.502716064453125,46.893985748291016,40.62535858154297
2021-07-21,164.07391357421875,34.76918029785156,44.402278900146484,58.395751953125,159.88058471679688,151.07159423828125,337.54901123046875,137.465087890625,83.41313171386719,160.31642150878906,65.9196548461914,74.53661346435547,45.49861526489258,47.821998596191406,41.4951286315918
2021-07-22,162.54269409179688,34.317169189453125,44.198272705078125,57.57000732421875,157.8328094482422,149.4239501953125,336.8349914550781,135.7294464111328,83.3172378540039,157.5847930908203,63.730552673339844,74.32648468017578,44.71670913696289,46.65988540649414,40.7974967956543
2021-07-23,164.71116638183594,34.082115173339844,44.32244873046875,57.38076400756836,157.50250244140625,148.1743621826172,338.0460205078125,135.4686737060547,82.42799377441406,158.71212768554688,64.35601043701172,74.729248046875,44.82371139526367,46.58464050292969,40.39885711669922
2021-07-26,164.16903686523438,34.470855712890625,44.87614440917969,58.29254150390625,158.6726531982422,150.2662811279297,339.71795654296875,136.37693786621094,84.1628646850586,160.01290893554688,64.47920227050781,75.4384536743164,45.185855865478516,46.96922302246094,40.779380798339844
2021-07-27,164.48289489746094,34.33524703979492,44.82255935668945,58.47317123413086,159.78622436523438,150.45138549804688,338.7600402832031,136.1970977783203,84.11054992675781,159.79608154296875,63.84427261352539,75.03568267822266,45.22700881958008,46.94414138793945,40.897159576416016
2021-07-28,161.7056884765625,34.470855712890625,44.9654541015625,58.576385498046875,156.6720733642578,149.38694763183594,338.208740234375,136.42189025878906,83.75312042236328,159.3538055419922,64.29916381835938,75.50849151611328,45.334007263183594,46.85218048095703,41.232383728027344
2021-07-29,163.5413055419922,34.96807098388672,45.81385803222656,59.18709182739258,158.0026092529297,151.71951293945312,341.2091369628906,137.59100341796875,84.55228424072266,160.56788635253906,64.98148345947266,77.01446533203125,45.531532287597656,47.18659591674805,42.12932586669922
2021-07-30,162.19076538085938,34.67877960205078,45.84064865112305,58.59782028198242,159.2388916015625,149.67388916015625,338.7961730957031,136.49388122558594,84.288818359375,158.1831512451172,64.39391326904297,76.29650115966797,44.799015045166016,46.43415451049805,41.62196350097656
2021-08-02,160.9923553466797,34.317169189453125,45.795989990234375,58.69314956665039,160.75823974609375,148.19290161132812,341.78753662109375,135.94529724121094,84.50836944580078,157.63677978515625,64.19490814208984,76.18267822265625,44.560325622558594,46.09136962890625,41.48606491088867
2021-08-03,160.77359008789062,34.85055160522461,46.439002990722656,59.689697265625,162.900390625,149.4239501953125,343.7486877441406,137.49205017089844,84.83329772949219,161.5911407470703,63.88218688964844,77.06698608398438,45.52330780029297,46.72677230834961,42.428314208984375
2021-08-04,159.84156799316406,34.59742736816406,45.98353958129883,59.37773895263672,162.40025329589844,149.2018280029297,341.48931884765625,136.0082550048828,84.56106567382812,160.44647216796875,64.12857055664062,75.81492614746094,44.93070602416992,46.03285217285156,41.812225341796875
2021-08-05,161.3347625732422,35.275447845458984,46.260379791259766,60.391639709472656,162.8060302734375,151.05303955078125,347.3094177246094,137.7258758544922,85.91349029541016,161.88600158691406,65.67326354980469,76.60293579101562,45.72084426879883,46.65988540649414,42.75857925415039
2021-08-06,162.98016357421875,36.2970085144043,47.474945068359375,61.5875244140625,165.1181182861328,154.7457275390625,359.59136962890625,141.6377716064453,87.58204650878906,164.9992218017578,68.16563415527344,78.80059814453125,46.58504867553711,47.65478515625,44.378292083740234
2021-08-09,162.42855834960938,36.767093658447266,47.67142105102539,61.97746276855469,165.873046875,154.9881591796875,361.3898620605469,141.48489379882812,88.4690170288086,164.7737274169922,69.57764434814453,79.29969024658203,46.68382263183594,47.68822479248047,44.26909637451172
2021-08-10,161.2016143798828,37.45417022705078,48.07329177856445,63.242671966552734,168.07186889648438,159.14698791503906,368.7011413574219,143.22052001953125,89.61067199707031,166.23928833007812,70.62956237792969,79.92131805419922,47.704410552978516,48.21493911743164,45.160850524902344
2021-08-11,162.3238983154297,37.92426681518555,48.91276168823242,64.38655853271484,170.88404846191406,162.7650604248047,374.0512390136719,144.92918395996094,91.22654724121094,168.1470489501953,70.89490509033203,80.56049346923828,48.445159912109375,49.15131378173828,46.098087310791016
2021-08-12,160.27906799316406,38.105079650878906,49.01993179321289,64.23922729492188,171.4502716064453,164.984375,375.054443359375,145.49571228027344,91.9203109741211,167.71348571777344,71.64537811279297,80.07891845703125,48.55303192138672,49.20147705078125,46.54397201538086
2021-08-13,157.95835876464844,37.63497543334961,48.109012603759766,63.355323791503906,172.441162109375,165.7303466796875,371.2406311035156,143.86802673339844,91.27923583984375,165.0946044921875,70.30594635009766,79.49229431152344,47.61534881591797,48.67476272583008,45.83420944213867
2021-08-16,157.64451599121094,37.32761001586914,48.46623611450195,62.480079650878906,173.85671997070312,165.34805297851562,369.0445251464844,142.92376708984375,91.0860366821289,164.46153259277344,69.59349060058594,78.8531265258789,47.358089447021484,48.13133239746094,44.96065139770508
2021-08-17,156.59829711914062,37.14678955078125,48.04650115966797,62.06412887573242,174.3096923828125,161.58078002929688,365.9898986816406,141.1971435546875,90.33958435058594,162.8138885498047,68.87151336669922,77.18082427978516,46.627845764160156,47.454132080078125,44.323692321777344
2021-08-18,154.2015380859375,36.875579833984375,47.80537033081055,61.63083267211914,174.0831756591797,160.40585327148438,360.4137878417969,139.9111328125,88.92566680908203,160.9147491455078,68.39655303955078,76.48037719726562,46.10506057739258,46.86053466796875,43.65032958984375
2021-08-19,151.25314331054688,36.333160400390625,47.126644134521484,60.5216178894043,174.99855041503906,156.7505340576172,355.68719482421875,138.7420654296875,87.58204650878906,159.8568115234375,67.50359344482422,74.8605728149414,45.67355728149414,46.26693344116211,42.99515914916992
2021-08-20,151.9379119873047,36.49588394165039,47.61783981323242,60.87690734863281,175.72523498535156,156.86244201660156,357.7657470703125,139.1377716064453,88.39876556396484,161.14024353027344,68.36803436279297,75.37714385986328,46.12165069580078,46.55119323730469,43.14984130859375
2021-08-23,152.60366821289062,36.984073638916016,48.27870178222656,61.4315185546875,175.04574584960938,157.91612243652344,362.8087158203125,140.9183349609375,89.7160415649414,162.39767456054688,68.6815414428711,77.15454864501953,46.53656768798828,46.96086883544922,43.3227424621582
2021-08-24,153.31698608398438,37.499366760253906,48.698429107666016,62.42808151245117,174.90419006347656,158.5688934326172,369.2342834472656,141.7906494140625,90.53276062011719,163.44692993164062,70.43894958496094,78.42411804199219,47.05934524536133,47.495933532714844,44.00520324707031
2021-08-25,158.05348205566406,38.105079650878906,49.62721633911133,63.415985107421875,176.16876220703125,162.1868896484375,373.3553771972656,144.71334838867188,91.41096496582031,166.61219787597656,70.84742736816406,80.55175018310547,47.76470184326172,48.189849853515625,44.851463317871094
2021-08-26,157.416259765625,38.0056266784668,49.546836853027344,62.77471923828125,173.9321746826172,160.04222106933594,372.7137451171875,145.45974731445312,91.19141387939453,165.6322479248047,69.9639663696289,80.98951721191406,47.28340148925781,47.855438232421875,44.63308334350586
2021-08-27,160.40267944335938,38.41244888305664,50.37737274169922,63.25133514404297,175.8290252685547,163.93064880371094,379.29302978515625,146.62881469726562,92.60530853271484,168.67604064941406,72.04434967041016,82.54801177978516,48.10493087768555,48.74164962768555,45.32463836669922
2021-08-30,156.2273712158203,37.66210174560547,49.2789192199707,62.10744857788086,173.49810791015625,154.0369873046875,373.7892761230469,144.28167724609375,91.41096496582031,165.29405212402344,69.76445770263672,80.99827575683594,47.125736236572266,47.72167205810547,44.05070877075195
2021-08-31,157.84422302246094,37.74345397949219,49.31464385986328,62.3154411315918,173.5641326904297,154.76434326171875,375.52374267578125,143.84103393554688,91.70955657958984,165.71896362304688,69.2040023803711,81.34849548339844,47.34980010986328,47.980838775634766,41.58474349975586
